69,8226
267,1104
898,13279
98,12573
292,1069
185,5833
253,1801
327,833
332,7663
121,4578
1358,8675
494,11017
819,9969
489,349
111,7492
584,7392
107,72
819,3992
399,6430
564,2232
1060,5000
859,7881
486,10214
290,1316
135,3074
680,8466
282,933
1404,597
54,614
1180,11986
259,2172
476,3990
335,8415
401,784
1409,9032
728,2207
1346,1217
468,452
10,1558
170,1517
741,1219
360,5289
776,12155
1086,2800
203,2590
124,1268
531,11990
859,3279
491,4465
458,12367
991,5976
504,2058
97,3553
1274,1755
176,13236
82,971
197,4817
130,9869
143,8890
53,13227
900,10756
240,824
830,1263
211,105
131,89
406,2632
313,6232
273,1896
584,2833
939,6360
242,690
716,12810
40,3333
1381,5534
1388,3497
1256,8576
1274,9057
588,3194
478,267
982,669
459,2668
1327,9639
382,1506
887,5829
75,993
568,6479
124,606
221,2427
436,302
1405,3091
484,2300
86,5295
222,2032
1102,12063
98,13444
1125,7557
282,229
560,3271
401,9231
496,4352
350,2957
725,9052
1338,1476
1120,7189
573,1745
335,5363
219,7225
842,6591
680,4542
138,3716
668,5833
192,4212
887,12507
658,3350
444,1874
313,7217
1404,12973
313,8845
180,2829
1444,2274
1234,10797
475,11384
185,4481
124,5154
447,894
138,4097
588,12980
560,7979
1480,10228
401,1752
471,1472
477,5904
510,247
401,4521
1174,1955
539,4231
1312,4731
542,692
457,10437
29,5900
241,3549
1414,5578
412,6292
176,2032
302,9210
163,116
947,10513
341,331
85,3314
412,5134
599,2507
1174,5127
510,6673
830,4579
590,3093
22,13111
460,791
242,4974
19,2841
842,11977
1192,1599
156,5496
177,8067
523,6327
177,8701
1149,18
1198,11426
205,4456
22,12326
657,2869
435,5171
1174,1083
153,2934
533,104
914,1509
436,1408
156,5419
52,1068
428,7009
1358,4417
1440,1648
77,790
319,10266
776,11331
491,5932
1146,820
124,933
334,1340
267,5820
947,7558
984,5789
961,3015
490,3458
337,3680
984,11289
243,8922
213,4137
472,154
526,156
218,3525
336,9817
1440,8768
484,1881
112,3138
1198,2019
104,1992
1499,8804
130,2986
638,5175
334,10982
210,834
1416,3067
384,13292
635,7388
486,5910
434,4941
332,3786
588,10213
130,9912
533,518
1353,6493
898,10819
77,5925
1010,10564
249,10383
446,3005
606,4238
1440,1456
576,6532
131,634
350,8203
527,4308
124,349
605,2538
673,5634
1312,2623
1307,3414
777,9474
535,312
267,12620
1440,2091
401,3257
107,155
469,2042
456,5454
177,6607
555,6699
163,919
53,6192
201,11094
77,518
527,5829
496,669
1274,8313
443,8909
81,1663
252,12833
956,13474
22,2702
1198,12245
35,13475
480,2304
121,1752
267,4090
1080,10078
156,3854
440,5476
85,7665
1153,3288
242,13083
142,6245
486,680
573,276
138,2484
2,8981
607,8069
515,6781
486,5003
180,6227
350,5914
560,10948
124,6917
1356,6067
658,3648
107,6548
308,2443
190,1479
133,3119
491,4680
510,12688
176,1086
1414,1651
135,966
296,10435
673,311
1351,2035
101,12167
216,2558
413,5099
286,5505
446,7342
209,6638
158,9849
1174,7376
106,172
416,2745
91,1361
376,4845
355,11199
719,2544
138,6286
216,4295
1050,12898
531,5680
135,9713
218,8664
494,94
1026,10199
1269,12312
52,3882
124,5046
483,11286
986,9404
658,4290
877,10688
176,10973
898,6904
1344,8834
130,1076
253,2283
233,13420
1353,3906
1307,438
605,2741
323,251
437,795
221,12050
197,7370
130,4164
1148,9950
1010,6595
142,3428
854,8699
459,290
1440,11651
266,9393
112,276
1174,5744
1274,4010
111,2533
346,1686
413,6443
470,11204
1307,7019
750,1339
401,1994
1086,2952
98,8340
633,1345
97,8931
329,2903
112,8202
468,10293
79,689
560,12778
1201,2934
490,1351
312,3078
1405,4058
416,315
22,865
777,711
854,3483
1176,3235
741,5703
242,3780
446,5812
304,10900
457,4433
1256,7040
457,63
555,82
750,7962
282,2583
470,1655
1312,1158
240,4569
1426,3662
1192,5996
1080,7631
52,679
142,12453
426,7580
124,13061
819,1110
582,9668
119,9363
534,166
85,4742
53,2779
477,6878
355,263
374,74
133,7726
372,5410
378,11660
312,1608
437,10562
170,9028
313,2073
139,3902
551,5025
451,4339
1274,6444
914,669
877,8376
247,8682
435,439
172,598
703,629
401,11283
177,792
577,2878
726,7152
413,2533
312,689
195,5263
4,7583
1198,11282
1432,571
1274,815
497,9817
925,13049
98,17
111,1401
477,6274
153,3001
443,8712
104,6113
284,2668
446,4377
531,1639
786,9307
865,12352
584,4852
576,8362
436,1442
498,1866
217,1632
138,8532
877,8978
1014,71
337,9367
1356,13191
71,9700
976,2710
191,8037
1019,13462
590,4370
819,2491
148,12647
577,11686
73,8564
116,1908
703,251
273,8803
111,4720
22,593
1080,3049
312,1042
1426,148
240,113
308,417
1274,2301
203,806
1135,6705
136,12094
160,4259
135,7871
53,2388
585,3844
135,5188
158,8281
832,1754
226,3652
263,13313
547,1814
190,473
85,5574
494,5069
73,897
1201,2211
531,2000
346,11880
605,6145
401,4854
526,2989
877,9072
29,156
819,11528
111,3982
141,3780
101,7236
366,6981
131,6366
363,170
1508,8282
1307,524
1432,195
1454,522
138,265
939,13218
1274,3585
1358,680
776,3216
1388,13730
544,379
211,11308
104,352
312,3136
1069,1529
62,4931
1282,11761
267,8244
523,1609
124,7831
1336,1651
205,4039
1274,2302
205,8832
506,9081
576,11558
143,344
111,1534
100,6505
1174,6976
1102,2831
584,13641
786,913
459,598
1255,2861
559,4832
211,4929
364,2261
661,10823
176,3404
350,2283
534,1459
577,6652
776,13261
457,4322
323,11793
588,7437
819,7347
175,6545
163,1284
333,3374
480,161
401,2836
35,510
1274,4455
695,13221
991,7063
496,13262
576,5553
1256,3401
1149,1887
189,5569
576,7671
1128,2779
22,2904
971,3034
221,485
499,12785
362,6783
1432,156
170,4236
1488,2419
947,12887
776,3587
605,911
740,10646
384,9206
158,1022
783,9239
1338,3818
1256,10245
494,10584
599,5948
447,7656
426,7940
504,2091
347,12550
976,11645
436,3819
588,44
444,241
372,12623
148,3043
836,1789
865,6884
153,2466
1367,1099
515,867
984,4326
1440,6433
1404,7277
599,1070
507,3593
436,6
819,868
1146,3691
211,11674
476,2828
295,5229
334,7242
391,7168
1432,3341
97,1124
1172,646
52,473
578,10771
887,2177
384,12650
31,68
588,365
534,341
568,752
900,5361
598,253
15,12489
413,791
92,8960
648,9208
491,2060
170,10546
842,1651
574,3409
576,7476
1167,8983
552,3263
434,1284
233,5718
406,9326
560,370
1198,3512
191,9139
588,2899
81,2031
535,2283
527,11680
209,2661
552,2509
472,3246
1388,7259
256,7723
335,5239
333,12665
588,11581
436,2223
494,10960
328,6420
86,4986
1203,8280
347,1797
537,4356
887,8887
392,4978
84,5295
313,13257
392,7480
53,315
1307,433
756,4882
288,404
842,2868
350,10545
86,7095
211,1751
703,13562
1274,5845
337,7304
156,787
1414,6280
0,4931
900,9040
457,1225
534,3924
842,11692
275,159
350,200
506,10864
776,4854
180,3752
25,9662
1120,8259
32,1121
2,11518
578,9620
444,669
531,6819
844,7431
130,4024
401,5807
494,1496
1432,1373
725,4330
32,325
695,358
1198,10559
241,7418
553,2534
53,10695
107,5267
1346,7181
1060,132
578,4740
1405,5918
1274,7490
506,9140
303,5580
819,10299
331,9632
956,13051
343,4659
503,9941
1358,10313
1440,1314
158,3543
205,7485
469,9269
81,3119
401,6743
54,1411
226,4608
587,876
107,11587
472,2642
158,12050
486,6251
98,8312
53,1075
442,325
535,7275
491,240
370,13615
1010,10715
245,180
124,967
176,4145
224,1581
281,7774
77,1059
131,3617
53,7509
486,12397
111,2344
392,3398
163,2234
898,10844
32,6848
323,7887
776,11243
170,6563
237,4576
53,3147
221,3179
124,486
753,10166
1307,10183
337,4835
494,3219
247,4146
478,3584
175,13575
242,3628
130,4195
991,2386
1353,13325
515,1606
130,524
446,625
408,1126
446,4437
217,2451
491,5688
190,1960
573,6755
211,1108
32,1948
989,638
555,4237
1404,6115
576,302
53,2313
171,8063
237,3487
468,5884
1107,7670
101,3505
510,4426
332,2700
779,6801
786,6781
2,8979
605,9533
439,1612
475,12999
204,8009
1026,3802
130,1629
290,5133
191,7459
1453,6422
282,7151
428,536
638,1300
648,2690
527,9233
576,4573
205,9896
1052,8815
1180,3008
552,2135
329,8796
1256,7281
209,12892
1388,1813
303,338
375,2695
124,757
22,973
211,9583
753,2100
85,593
832,11256
446,9366
776,251
143,7448
401,9347
326,4784
401,7818
528,1371
439,1300
588,2900
491,3201
84,11921
1351,4170
172,1522
534,1806
730,3686
786,6602
98,12411
1351,11278
537,199
1256,9896
648,7074
180,1091
131,8337
135,7337
350,5471
484,2445
158,13125
459,10841
350,9969
488,9932
218,5781
184,1250
130,346
1358,6808
490,9496
460,81
729,12863
439,13530
460,4381
1351,6125
560,8245
350,1683
574,5159
557,2283
424,858
1050,9520
233,2518
1336,8678
412,967
447,2826
143,194
842,6971
486,6118
53,2038
531,1000
312,234
469,3144
877,4868
769,1344
1404,4637
177,7804
158,10125
242,8208
0,12172
130,11010
337,537
1256,9725
477,2250
218,8836
347,2002
249,81
335,365
158,5100
75,7902
753,4407
468,11015
446,3001
88,464
0,1004
22,2302
157,2317
242,404
303,671
285,3339
41,8242
1440,12854
513,1369
1146,6199
446,631
956,1734
483,123
588,10637
212,2899
1198,11906
490,8452
180,1790
533,5503
249,12341
786,5937
1499,3598
854,3811
578,13083
1149,6374
1453,7651
1174,6281
15,3438
588,875
1080,9867
472,9759
223,5993
510,4726
753,8933
577,2800
135,349
1180,2539
1351,1620
518,922
984,1987
551,7581
898,11945
515,10803
88,7305
452,5382
776,4919
490,3222
533,10925
384,228
494,6663
381,4265
133,2715
842,6530
268,21
1367,2990
1251,1041
2,7680
513,1236
419,4989
819,38
468,4015
212,9825
506,3997
584,431
121,757
143,2019
605,2585
751,527
528,5125
476,6070
533,13578
233,2610
477,1134
842,6919
93,7095
1052,2421
1256,5144
419,12275
1356,4889
477,6849
1416,5275
859,2364
111,1205
544,9262
52,1302
535,3526
111,2139
52,2094
1307,13728
1307,7776
203,397
819,2695
396,525
243,1724
831,11701
256,2360
588,1007
116,4742
1019,349
1174,9812
77,6194
106,2336
486,400
111,799
832,10389
1086,10811
779,1766
997,10729
1075,12160
1086,12786
351,927
1336,12385
253,1906
442,3070
682,2696
416,2519
239,2484
1198,6650
1120,2024
1122,3939
1346,4237
573,1172
476,4433
75,3370
776,13348
185,7222
81,8139
1444,4022
312,81
878,4749
401,2364
898,1822
499,4445
296,6132
1174,38
534,7480
401,11531
114,10188
346,9227
180,7434
157,3161
581,3583
22,13626
446,905
322,10853
225,845
703,1216
497,7624
1120,1479
845,1021
956,8409
898,3350
54,89
248,11649
730,6232
53,6070
976,6902
1014,10198
476,2353
413,2642
654,10723
313,4288
1174,2768
472,10563
221,3371
434,5975
997,12081
248,9944
859,2710
195,4218
22,4015
909,4106
551,9464
1426,2347
576,8004
135,7723
324,1905
842,2948
1174,752
538,2274
128,8661
1146,3144
1198,9102
1086,3247
975,7174
1346,11120
158,2160
877,8613
302,253
555,12238
205,3118
130,12570
898,10856
1346,6076
335,1195
859,267
252,3760
776,1187
576,7284
588,6650
1201,13139
578,8672
476,7176
130,13556
1174,156
439,8948
312,2513
991,2968
703,197
1440,11724
96,824
324,2305
506,12722
273,8909
829,170
555,1493
210,1832
282,5319
756,7419
336,1407
489,6528
714,10619
430,6386
475,6616
97,3912
1107,1562
124,6618
576,7023
22,2386
658,1020
527,2405
716,2050
341,10875
204,7278
130,2442
1407,9297
494,5125
193,9828
312,2585
539,8788
222,12651
680,2368
842,13409
364,6268
121,2314
1274,5575
531,5312
446,3587
107,7266
52,8354
42,3078
842,1481
496,11205
534,12963
583,803
184,1533
900,2086
533,2714
1404,10738
1369,933
906,5266
557,876
506,1326
559,1222
444,4343
116,7066
716,9433
515,1371
537,3729
1404,327
1174,1941
877,229
439,2038
603,951
130,6840
32,10269
337,5807
1050,8022
551,3637
756,8534
234,6398
836,1633
560,2140
497,5969
343,3121
402,7083
515,2159
533,1571
1080,1725
135,2026
753,4495
177,6961
971,73
177,2038
104,13257
776,11288
413,6433
515,2441
440,3942
104,8403
695,9259
176,1349
654,243
680,4860
337,359
499,81
515,4700
98,2028
956,12821
657,5093
1414,2879
1198,10803
267,172
1044,8409
313,848
109,12598
40,3244
158,10591
98,12882
337,5813
444,2373
71,9012
786,1388
559,8911
490,930
249,584
101,4361
197,8967
658,1813
35,10831
539,5377
905,10363
282,12252
931,8828
568,921
1010,1914
779,2156
247,12083
559,9226
1269,11776
776,10528
590,4474
53,4057
583,834
346,8174
1102,2292
245,4558
234,3294
468,610
112,4230
242,5287
908,6105
577,4419
1430,9957
1060,5735
486,3938
211,913
210,7333
490,27
392,3530
436,1466
185,4604
576,7746
525,7477
1174,2073
158,494
401,1419
496,1159
234,3286
437,104
542,3872
436,3925
177,12657
489,2105
725,2465
486,1614
111,138
190,12493
819,10405
573,726
272,7321
786,866
193,12982
408,4673
716,1813
283,7913
1498,4657
350,2154
444,9612
1174,2732
446,1408
682,464
1282,10089
531,5687
1114,3790
842,4446
1489,1337
908,9707
729,826
392,4444
234,5469
491,11929
525,9151
1432,3872
1346,3115
1044,1992
130,7890
997,4901
209,5531
914,8230
989,9404
350,326
337,66
576,11742
32,5083
267,4356
1269,11485
98,4858
19,502
533,675
560,6202
584,3962
1453,117
1307,3975
351,2757
1174,5994
350,5417
776,5121
434,7840
401,773
1416,1673
471,4078
256,4540
376,6819
446,10008
491,11634
148,3654
1192,2596
560,2836
658,8399
956,5671
1167,10982
576,5188
859,11131
1508,4035
2,3493
209,194
205,8466
85,8092
496,11815
494,2293
350,874
233,7275
510,2905
446,147
22,2463
216,6938
176,2860
1014,13453
551,1590
573,13127
22,135
177,4213
197,626
100,10363
174,11927
336,892
242,1751
242,5706
633,2411
184,10827
107,5250
197,1892
158,1877
1440,8454
1409,263
428,1263
494,8187
1381,12716
776,7390
956,6635
304,1140
1508,5567
730,1208
131,1284
552,3781
79,5229
242,5454
234,11554
451,2730
673,9480
1174,3741
443,9542
865,7401
7,6469
170,8749
1426,13134
1490,11088
153,5003
956,6167
82,5067
103,81
408,10378
786,2602
507,1514
190,434
197,12230
140,268
77,475
578,2523
1060,11064
859,4406
85,88
786,1371
370,11165
551,3037
557,5721
436,7611
776,6829
242,3863
79,2538
115,4754
312,5033
434,4511
568,5759
825,12074
682,11169
830,1136
401,15
776,5107
1198,5544
842,1179
266,173
506,619
221,11904
1404,1725
997,9856
211,746
177,8081
241,1400
1174,8144
471,9777
584,524
527,13603
985,12471
313,4511
180,9947
490,387
576,2749
177,3723
447,2248
1192,4551
535,325
745,6288
130,1168
201,7628
842,12082
205,2492
212,10325
1251,10300
1174,2147
486,9067
1338,2605
854,8957
0,10814
177,7878
175,5216
54,8012
446,12729
510,12111
559,4479
107,6012
557,2578
1174,9939
491,5025
111,4443
143,598
342,303
401,2485
504,5231
510,750
130,353
79,5573
241,8936
499,13598
282,263
1388,469
275,1136
233,2695
756,2475
490,229
908,310
282,104
224,1609
488,3606
319,5040
401,4264
535,259
148,2058
547,358
337,8992
1307,1192
590,4753
842,65
362,11782
1005,2531
266,12292
472,7155
1498,7006
390,5645
633,2191
673,154
376,6184
776,1222
143,1616
22,8232
401,3914
1414,9354
1274,3532
22,752
1198,3001
570,1633
547,4674
436,5860
694,9686
819,847
1405,12785
288,795
266,9134
376,606
1430,793
107,1148
588,12647
486,13144
905,11419
401,6
430,310
133,6763
1251,12689
332,1360
133,6207
96,7514
603,1410
491,9918
588,6159
1381,9495
241,8034
568,12446
914,1183
446,9128
221,1461
716,4490
401,5122
703,8824
124,217
41,3024
275,2367
750,2607
1416,1867
176,8742
180,12983
1176,8028
534,6532
312,2028
1489,1344
143,673
256,9585
495,9757
1198,12446
211,3987
2,980
547,5183
556,8204
89,5899
1174,4864
222,8567
40,2962
1174,11492
241,12421
360,2379
41,10347
435,12361
337,3645
323,4225
1106,2961
786,5793
551,3024
360,3202
1351,3901
248,396
587,375
136,4432
1060,10373
112,5706
1198,6626
107,197
633,1445
1108,8485
91,910
499,1609
252,10375
237,3425
887,4146
559,7711
375,2417
180,1373
328,3752
898,9765
111,6485
242,5922
776,7375
1203,7749
141,4488
1346,3003
488,8227
503,6330
465,2845
267,2958
322,253
1180,12186
106,8046
1174,221
350,3232
854,12956
569,5595
635,11775
195,2887
419,5335
603,1901
2,8172
401,3442
343,10794
468,1323
729,4329
402,11205
156,1880
578,5821
739,102
148,359
91,3646
135,6438
446,6184
578,1702
498,2667
588,10753
384,524
513,7062
1426,3485
786,5900
366,2306
143,4473
956,664
331,10355
578,13555
583,10556
96,3621
148,331
1414,2120
237,2907
350,754
32,2525
