219,2379
28,3066
54,4648
177,11712
138,1042
97,9726
42,1287
114,2037
36,460
190,2700
165,10216
150,524
28,1423
221,2283
155,6388
221,1453
4,7434
205,5918
93,7874
105,11064
43,602
134,2392
25,6012
31,631
12,5471
150,8902
1,5298
73,2978
9,976
19,1263
231,6470
36,13211
47,1724
15,6913
44,4275
114,7576
228,733
171,2541
48,5206
122,9100
125,9974
125,1377
195,13614
188,1737
62,905
19,10328
60,1320
149,8973
147,1048
134,4655
108,5956
59,6124
161,376
72,12477
243,447
39,8358
21,11755
37,173
71,11252
5,6175
12,7356
6,211
139,4600
66,957
46,452
133,3056
2,1466
82,587
71,11255
72,2135
9,233
44,10073
30,1504
55,2824
1,7217
50,4282
174,9839
238,2905
97,5307
114,229
7,3666
232,954
36,2861
80,11519
219,4501
7,2699
125,3947
82,2279
194,2371
40,9023
39,2214
48,505
108,2829
210,10739
32,3161
134,2539
86,682
0,8679
107,7705
105,8783
3,3639
37,5497
36,5854
45,2912
123,6684
19,1371
15,11442
54,13240
23,795
150,11667
234,10075
72,13020
3,1192
37,918
177,7124
75,6629
36,1406
204,6375
41,497
117,6110
175,11311
228,4102
1,3172
97,13334
49,4205
118,2671
24,9504
28,9156
200,486
200,4247
149,4310
221,9201
15,2836
228,7285
44,6844
61,253
23,146
32,1635
82,707
117,306
161,10717
61,7518
140,3589
231,9045
242,4375
180,135
69,8012
16,725
86,5039
4,10879
25,11391
111,13323
227,4218
23,6126
221,5179
47,4271
76,1086
212,1109
127,12376
106,3693
18,15
20,3002
105,2916
214,5396
195,326
74,1104
116,4931
86,2940
71,1191
2,10734
18,1553
7,6096
208,7944
46,1478
15,4403
105,2045
114,276
192,5150
112,1666
39,2035
37,9620
174,13221
168,12473
175,4696
40,8552
240,6370
86,2988
5,12019
25,9401
65,4897
27,7826
75,9725
60,9105
78,9554
106,12592
101,590
207,6194
32,3139
12,3374
226,1328
114,6276
221,11025
105,6065
72,5873
8,251
163,1673
18,787
104,2184
44,2900
8,2597
0,231
26,4347
195,5496
22,3393
42,259
8,10533
62,9075
97,1525
86,6071
88,1587
173,13235
78,564
128,1832
214,1399
4,1445
122,8222
166,13466
89,1409
50,2032
22,1393
24,4706
20,3240
74,10764
218,9580
44,5546
69,2951
21,6399
27,3011
12,5564
24,5754
210,3725
77,12310
2,1245
235,1072
21,11987
207,7920
80,10834
72,11464
173,5917
20,3161
139,1674
24,4483
64,1177
72,13653
82,9391
3,10298
220,68
147,6308
36,7273
218,2710
29,3925
16,4962
46,4218
94,3791
49,2282
193,12812
76,6387
79,4214
93,12972
75,6123
51,9275
18,612
112,800
221,991
112,12143
9,9663
44,4790
47,2441
85,3659
71,7076
46,2445
9,8012
8,12843
165,4656
32,9866
14,1721
37,10602
193,1019
135,11977
28,816
93,857
46,9329
221,5346
9,8922
210,2807
97,4812
177,13688
124,13110
6,12398
1,4213
221,3576
23,7267
127,4572
19,1187
168,6134
112,1619
42,918
36,970
85,2708
149,6379
44,2388
18,4797
135,5829
4,6633
43,4513
74,8270
226,782
186,876
151,2661
114,8012
72,8534
38,1182
172,787
43,11072
84,3204
75,5558
102,9269
148,8185
32,257
114,183
233,2390
155,2151
77,9050
38,4134
74,1647
114,9276
173,8843
36,63
184,349
28,10940
18,8505
66,8410
80,6611
75,3371
205,6002
47,12738
40,11933
26,6515
88,882
159,2305
42,5125
16,10417
108,1190
29,3545
13,833
164,2556
28,1851
98,5399
155,10606
208,865
134,2530
190,9143
71,84
200,7242
242,7510
168,1576
186,388
90,5179
48,7427
78,11817
210,8231
68,404
11,12961
200,7559
18,9437
15,7933
161,5387
105,2186
122,5008
238,2935
46,9503
4,2310
6,11674
242,6729
221,5299
205,2927
106,3872
14,3404
97,4177
36,4613
106,11370
166,3997
12,6232
4,2900
114,8660
59,12647
37,2386
44,849
10,3762
7,5808
92,1482
192,11930
45,12814
54,5253
78,638
150,2086
98,12090
31,12767
100,6073
37,3231
9,11050
179,11152
37,3260
155,667
105,43
85,5989
132,3056
20,1028
190,3582
100,2888
91,10381
49,88
39,9410
79,503
12,7023
122,3778
46,8631
83,6132
71,6013
74,4788
15,9754
216,5970
57,11687
46,322
125,6758
25,8513
24,2367
81,390
114,3343
4,8528
64,2255
38,7551
36,4153
120,7554
83,4441
218,420
29,1403
94,2566
59,8302
37,2647
183,7985
72,9966
100,896
24,1466
139,2986
44,7793
80,81
105,2396
95,6041
193,6207
63,1858
196,3347
38,11290
212,1387
0,15
80,473
62,13317
100,199
15,5255
134,452
7,2549
227,4775
0,5176
12,1090
128,2733
24,10308
84,8044
37,5230
40,1689
51,276
226,2206
189,1606
23,1752
74,13606
38,4775
18,4433
156,2178
44,1562
174,4153
40,6236
231,2745
19,13013
37,11373
204,4146
37,4295
134,9924
186,10392
179,919
23,5508
86,8091
140,2876
137,9802
16,614
210,311
150,915
226,3763
106,9379
71,7651
0,4023
55,9979
91,824
25,10351
21,12276
136,3434
100,12327
27,6563
30,7663
25,8362
33,7479
228,5231
20,1544
109,81
62,4064
14,7948
110,3947
28,2174
78,11706
104,6374
211,564
194,2817
100,6262
88,3941
118,7004
163,1799
72,258
67,4259
55,8757
133,12818
170,12274
190,8606
197,8149
105,3246
88,5849
135,204
36,6958
34,585
86,11038
31,11226
29,8028
134,2534
228,680
49,6122
119,1410
166,3609
47,2676
38,6797
20,8572
28,6196
74,3843
43,1753
146,5075
97,6145
171,6894
17,1190
136,13202
28,4160
43,1895
85,5007
40,3068
170,1366
117,800
44,8721
178,511
28,264
8,8008
15,1540
116,2779
222,342
57,11623
86,10804
130,355
118,6543
147,5526
200,8886
12,12363
144,2886
23,11438
126,5704
23,217
177,3141
25,11505
123,1198
15,10553
125,9168
228,3413
235,2378
171,1528
51,4126
54,1139
238,1657
218,2313
16,73
105,4013
1,13622
127,12234
110,1901
129,2569
119,2150
17,13083
86,464
44,7390
1,13021
171,3760
46,2830
23,2932
210,2379
12,4840
114,5607
29,6229
133,6464
2,263
131,7016
25,5451
61,2929
139,1454
172,9147
86,10384
134,172
29,2902
39,1854
129,9378
134,6386
130,7776
112,9396
71,9163
85,6422
152,1518
200,4495
46,5995
80,3938
157,1406
92,3301
82,12486
97,2931
91,5394
59,7454
142,5327
93,8463
9,1616
45,9841
152,5394
38,11142
72,77
40,12910
31,11122
125,11796
205,3080
59,12527
24,1300
38,4809
9,2903
25,7671
45,1152
65,1154
215,1404
243,5523
85,5272
9,8450
192,3887
179,564
106,6198
177,1014
28,9621
126,5319
0,1398
82,2486
195,1034
236,7431
74,122
207,10234
50,4025
142,7871
6,11220
90,12485
6,9706
36,4600
15,6404
41,4065
41,1345
123,66
135,13049
119,12104
80,7402
188,253
74,6216
97,4790
213,7285
24,2667
39,1249
115,7037
110,3157
159,1081
105,2533
19,646
66,2695
146,13436
45,8712
153,359
1,9000
113,3042
237,6654
118,1220
84,3322
50,3472
8,4578
72,9296
78,3584
22,4451
111,1313
24,5304
232,117
140,3569
42,2688
44,12981
168,5458
93,2577
200,4606
28,2034
15,6577
17,2063
77,10756
42,8078
11,12576
86,12780
226,26
97,10999
154,12731
195,3823
37,9934
140,6668
113,4471
147,11292
71,12979
38,2688
173,8306
168,7011
36,3417
224,1605
192,4398
105,2130
157,10541
71,744
126,11202
12,6765
31,9549
27,4597
50,6462
120,1797
12,6407
106,11749
205,9525
17,5085
3,8898
85,5843
43,601
106,5775
123,6508
3,9634
86,4069
12,921
123,877
23,451
23,7217
74,7844
124,2545
207,5046
62,11087
49,1745
3,8108
24,9620
36,12756
9,1550
39,2936
171,9587
78,1596
131,4941
62,5426
28,3713
27,7947
176,9573
19,1144
178,7899
161,6119
193,3382
1,1225
217,2965
36,11475
0,12627
191,11037
130,4469
43,1202
18,1230
164,6526
41,167
28,3749
115,1752
221,13213
36,5354
237,5533
205,8872
123,3029
89,4014
22,1907
113,6841
171,4321
210,5442
46,12668
104,12415
68,9266
39,7369
128,9720
105,4018
116,13288
7,533
226,2266
105,7285
74,3100
66,6779
98,4954
38,9816
140,9074
3,7138
47,7698
155,2301
17,11047
158,8540
4,2829
56,11743
122,1187
59,9849
86,1730
169,1173
150,141
217,1021
24,4682
25,2694
127,11223
27,686
122,12897
180,1192
225,3925
15,1466
226,13318
15,757
23,421
44,1995
210,8524
240,2384
97,933
8,6351
37,1094
87,10406
20,7444
8,3670
19,812
32,13586
90,11882
99,12809
82,2735
114,4032
140,5668
163,1992
170,4880
7,116
171,5071
218,11248
216,795
51,1428
44,3675
210,3838
12,4225
163,8906
36,3981
179,10912
184,11420
4,2032
20,3003
45,9083
64,8785
135,10274
188,1579
209,8020
40,1807
161,8170
39,859
68,15
15,9377
39,4228
22,5438
19,2195
19,1069
115,10732
235,1533
72,6824
166,3932
233,156
47,155
14,5737
114,454
100,10743
23,114
183,490
183,10258
205,37
231,9107
16,2771
4,5368
33,2308
54,5984
119,7010
75,9647
150,1651
59,3449
24,10854
164,4448
0,786
84,4732
38,3558
55,15
47,7773
159,10306
173,3913
51,3767
6,1579
73,3107
115,1387
36,965
200,8063
226,1054
45,5526
151,312
113,73
140,10858
203,11744
55,7978
59,32
16,9330
105,7748
44,2443
51,1136
26,780
42,12673
237,1357
205,7811
177,8815
105,2878
72,1114
85,8381
23,8389
122,9893
203,605
22,5435
116,11450
132,6207
1,1737
65,2394
38,3213
190,5740
44,10869
129,13285
237,13081
16,3298
136,331
151,3389
86,13035
38,6707
105,33
6,298
148,5229
195,1019
129,604
4,7400
18,4330
125,9199
200,10315
36,2269
86,743
88,7921
200,1136
3,11506
1,11355
46,5977
149,244
127,3645
41,5413
228,59
58,5763
25,13382
232,5465
205,8770
128,2682
84,9031
24,833
52,5127
19,12250
85,3602
25,140
44,170
50,2713
190,11237
86,1958
149,3780
66,7133
80,5706
174,9338
38,4124
144,3780
99,5975
123,251
14,5442
189,5033
75,13634
125,5468
167,10784
7,178
96,2708
64,2576
233,1425
40,1493
104,312
12,8138
114,5813
207,3578
10,442
141,8524
78,8543
165,9117
50,2678
86,5018
14,9052
168,396
105,6535
122,3330
97,966
36,5295
17,10539
147,1708
197,178
122,2924
179,5875
14,7199
113,13499
3,13479
13,1442
173,4860
0,417
128,4749
0,458
240,11966
46,9887
65,6404
38,4596
15,10116
45,12743
24,2564
2,8599
78,6163
69,7333
94,5565
208,495
66,11615
239,376
37,12324
4,2232
144,229
23,345
237,2232
100,10404
39,3229
2,880
11,7742
59,10171
28,6995
196,61
44,13538
74,4790
27,2413
8,10344
226,6223
73,5315
130,3676
55,5085
146,2031
200,6645
33,4650
39,9065
173,8960
12,5522
171,966
29,11287
170,9211
44,977
161,10592
114,3780
155,1896
42,253
173,8514
19,4947
127,9274
24,322
13,2394
84,4022
0,173
179,833
60,5429
157,2862
104,9615
132,263
41,2916
76,2223
32,6249
103,11532
84,11421
10,3138
230,6873
223,5084
200,389
59,5506
97,60
115,1592
44,8481
112,10590
83,1901
203,473
205,4683
178,3451
116,108
82,6620
189,2187
40,654
23,7185
53,6923
3,6789
105,5606
80,4753
200,8575
209,9098
122,4838
62,3219
159,4537
195,6584
131,11597
174,6206
118,5523
72,189
236,3804
217,638
76,5784
237,1092
44,39
7,974
2,2142
3,6600
38,9315
29,1512
193,2845
166,4511
47,5349
226,6430
74,9042
110,1454
16,3710
81,12822
35,929
41,680
36,9273
62,548
14,1910
55,11180
204,2052
35,3912
24,10542
218,7309
192,7663
91,3571
14,1063
114,4038
122,2899
29,4578
74,5813
228,9147
62,5774
117,4595
85,190
190,1271
112,3765
33,6783
23,1919
38,1246
37,2466
78,2695
46,104
100,2697
114,4803
151,9926
114,8808
72,4841
112,2388
34,10343
1,2983
95,10422
17,9814
23,668
25,486
97,9682
110,2806
62,4793
110,12793
189,373
90,8351
151,9943
44,11667
241,359
142,4271
180,7436
44,13089
22,2174
12,4775
46,4705
128,912
100,651
19,9731
196,4995
39,9824
181,9401
224,3542
212,1291
118,1983
163,5037
72,3950
28,6641
22,4492
85,667
208,10389
36,10416
51,7305
129,4588
237,1263
116,3645
45,9891
228,132
7,3767
237,2900
170,8825
238,7522
78,2973
163,376
102,1069
55,11695
19,3343
173,4203
179,5262
52,178
190,7968
46,6374
46,1351
98,8595
1,4429
106,968
200,12341
90,12735
156,11788
149,2549
42,365
33,8250
33,12948
7,3232
243,2520
240,3888
112,4310
75,2796
130,10587
153,7783
36,8798
130,4161
114,10353
1,13325
99,1136
87,1217
212,6079
167,8492
239,47
139,11436
39,12864
213,11364
7,4834
4,1751
113,11709
176,4809
181,1061
25,4776
194,12365
38,7979
71,2283
43,4670
41,3115
2,12583
53,12758
146,952
147,9963
28,10994
134,8854
98,3409
228,1496
196,140
225,491
76,1896
8,4771
208,1878
54,1813
154,3089
31,2542
40,4237
200,11697
173,256
139,5988
130,10585
57,2598
2,407
164,1305
94,6793
223,9197
3,2656
6,3361
17,5443
236,8796
17,2967
228,6654
94,2839
14,2035
132,310
4,4934
222,13438
4,10862
165,8477
69,9218
6,8355
165,8069
58,4607
218,4343
25,5694
72,9216
181,7428
163,7246
46,5763
21,1045
59,9187
82,2833
7,10183
84,7962
23,4407
59,6498
26,68
156,156
133,11499
212,81
9,8838
103,11748
14,2657
113,2991
80,5507
7,3552
131,2813
87,13526
37,10090
105,5496
213,6505
142,2312
234,2522
94,13493
39,9502
242,1512
122,5686
201,1806
66,3762
6,12814
8,12819
124,866
123,5053
74,688
47,3629
228,4176
93,2305
65,1762
229,5315
7,3342
148,6943
82,11233
163,264
149,4798
39,197
4,10060
46,11172
0,664
210,1221
115,5423
36,11181
5,1793
167,13727
20,439
15,6600
104,12313
31,6187
38,1897
176,8068
134,1962
96,7298
44,13374
159,3957
114,4511
121,11197
118,13696
0,3756
239,5454
41,12151
100,3405
73,1503
45,12038
6,418
179,9862
131,3461
37,1851
114,12177
152,13380
224,3146
196,922
238,827
100,11168
31,1576
13,345
63,207
140,2596
14,3359
25,11138
33,3741
7,7938
205,7776
80,1329
26,4387
104,1158
180,81
130,10886
92,2513
121,3504
243,13428
102,408
49,689
20,9713
9,153
114,1488
79,5061
149,45
74,1838
31,2355
195,10898
45,12145
173,10395
74,3583
180,3982
114,163
16,463
134,2283
220,1055
28,2159
18,9568
18,3763
209,933
72,1610
15,4704
43,7570
131,8455
74,2536
171,12322
37,710
193,7954
200,8769
14,9659
146,2112
76,5553
160,2587
237,6075
66,6998
189,2937
5,358
40,109
127,2429
12,3
45,9221
186,1136
1,12877
12,12982
75,4271
194,6870
69,921
25,1204
6,6904
31,8959
68,943
196,2447
201,5188
4,2189
184,1223
86,13531
171,10646
122,8400
128,1581
65,5493
205,12807
86,13394
103,6715
99,4758
8,7173
234,178
23,7377
232,8344
45,1074
100,7363
42,8163
48,2934
114,4466
105,138
130,2676
174,9323
138,7010
203,380
28,3001
242,2734
72,9326
45,7406
189,1981
151,1192
162,4260
38,6295
200,8951
32,4877
6,1729
55,10523
31,3617
76,3931
2,598
108,112
37,8360
100,4324
84,2058
240,9199
13,267
209,13439
226,4322
65,606
221,3258
183,11254
84,3144
94,9170
34,2272
36,372
176,6519
71,10760
119,3629
132,2255
104,12154
39,434
97,13175
23,3758
166,933
228,11171
203,135
7,4997
37,3363
28,3177
40,9185
12,11357
68,303
167,7350
23,5390
98,12519
226,1489
28,2271
18,9645
200,3402
53,7803
0,8485
41,1174
44,11898
74,1092
114,8201
40,11245
65,11994
85,4085
82,387
27,8191
148,3405
12,3214
205,491
244,11308
134,3430
35,2921
13,5
14,6204
221,5290
210,1225
46,4549
214,4354
170,164
20,9215
240,1576
68,3246
192,11156
29,2393
70,6746
4,5760
121,246
230,1757
37,11872
98,4964
139,7293
5,3954
14,13508
31,2381
157,11839
28,1854
76,2749
46,11454
97,2635
4,8146
44,8929
80,77
19,134
88,2871
1,1614
46,8932
37,4474
223,1282
65,2703
199,398
150,8873
105,6526
134,757
126,7235
24,4811
105,10702
188,11467
138,2978
76,379
7,429
36,10043
218,9170
33,1832
146,3912
73,10834
159,12319
97,8999
124,11728
120,2990
37,2687
38,2629
114,123
46,7390
47,8224
4,2234
36,5821
73,3646
105,1886
177,6961
176,10497
32,5352
37,3342
110,9919
74,8337
60,933
223,3851
50,247
82,13011
29,9119
19,868
205,6787
102,2778
238,4114
74,7498
66,4019
78,2322
210,9189
45,13726
107,8643
170,8467
242,1053
142,3095
37,1022
23,8832
46,4097
200,4272
28,7999
79,1960
20,433
110,10376
110,4631
74,5239
23,911
12,13309
198,1646
200,8095
159,1485
38,8299
26,1909
181,283
132,12202
8,8057
46,8685
71,3308
23,12579
152,12680
242,10081
94,2589
45,4675
144,854
85,2550
233,6321
39,4559
39,3879
164,515
11,11088
12,1783
40,2673
228,170
15,4741
71,2910
24,3757
4,2087
78,1701
62,2378
159,12558
235,6060
138,2921
104,8647
51,10764
50,1752
93,9510
121,1322
29,12172
154,6549
27,8155
36,13324
132,4736
49,6463
127,2894
161,12039
214,5110
124,2155
94,8355
28,133
80,648
163,9362
144,1567
89,7526
190,1296
17,6884
54,12896
12,2137
15,10179
36,4261
16,4312
39,1482
105,11235
149,245
200,4494
36,13286
174,12108
190,8962
14,9713
12,3233
42,2470
23,1717
90,4471
142,12033
135,3328
36,4545
112,9327
86,7025
46,1837
193,11071
53,5843
98,1040
26,4280
46,9772
216,359
19,81
225,1733
23,9921
142,4336
12,6890
26,3713
40,12508
42,154
63,8350
123,3943
51,7526
65,7666
228,1859
54,4712
8,2900
128,12982
117,6081
31,1279
6,5526
45,1462
122,444
80,13290
46,684
25,1896
13,1144
25,3165
190,384
118,2456
215,5029
238,455
180,5712
60,2715
223,8386
162,2443
179,2525
1,952
100,12635
45,4659
0,9113
46,7576
200,5126
124,3937
100,4452
228,2139
154,7155
124,3780
45,1832
213,3089
170,2187
243,6936
5,676
61,6384
45,155
24,1813
133,1541
230,13693
39,8562
212,3630
47,3474
1,5497
26,8459
24,646
100,786
234,1894
90,11066
195,6205
159,8594
7,6690
66,3747
218,6705
71,3291
48,10194
171,4025
50,10241
186,5717
33,6266
55,442
138,8320
118,8110
210,4715
122,1756
70,4004
97,8247
50,2610
210,6104
112,12570
79,2206
240,1244
12,4037
49,1373
80,7089
38,1237
105,6463
4,6285
9,3136
71,2182
28,9924
6,9471
201,898
62,8122
34,3390
138,1328
39,8433
173,6980
113,9728
15,1144
14,10684
0,12444
88,4706
98,324
48,878
134,217
24,2301
39,3465
190,9103
9,5088
50,1170
27,2083
208,1546
33,4025
237,3524
88,12503
193,5099
152,1402
19,12127
180,3045
44,6011
131,2868
120,6332
112,4260
23,6962
159,10268
171,3157
229,895
82,7813
216,85
